dataset_id,workflow,model_family,strategy,iteration,sera
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,23381.329801182525
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,20051.38790594697
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,23322.828273061827
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,16502.352690156127
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,20493.25849262305
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,27576.2023225801
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,19782.389115588547
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,30191.942732904197
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,22714.867179985456
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,27499.984067316775
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,26987.430271739788
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,27414.602581698728
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,32100.532602058993
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,35702.590815546086
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,48824.98445210334
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,31915.221708265737
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,45234.921923115064
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,40624.351507497726
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,70889.83848723565
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,51480.596742734
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,33929.68143963208
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,40116.61773218374
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,56417.66174183996
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,39925.98732178043
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,36284.28306051649
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,39394.95666184798
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,32558.907849966818
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,33789.326775004745
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,38324.85219796843
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,36096.15890377238
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,40949.41135264395
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,46167.727050498186
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,45245.70328042721
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,38330.41795633321
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,66244.11274047883
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,47415.40893810963
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,43826.22743250487
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,49434.7700264352
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,64473.58672438769
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,48153.401147606666
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,41680.46674741536
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,74690.02906725797
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,47775.0088001162
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,48031.04462921009
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,52552.80539007114
DS13,mc.mars_SMOTET,mars,SMOTET,1,11097.399919179694
DS13,mc.mars_SMOTET,mars,SMOTET,2,12359.988371035293
DS13,mc.mars_SMOTET,mars,SMOTET,3,14362.029386850912
DS13,mc.mars_SMOTET,mars,SMOTET,4,15772.689251310376
DS13,mc.mars_SMOTET,mars,SMOTET,5,19014.821419699605
DS13,mc.mars_SMOTET,mars,SMOTET,6,15336.4227024086
DS13,mc.mars_SMOTET,mars,SMOTET,7,51365.825184060726
DS13,mc.mars_SMOTET,mars,SMOTET,8,19174.606492082075
DS13,mc.mars_SMOTET,mars,SMOTET,9,21054.379955668148
DS13,mc.mars_SMOTET,mars,SMOTET,10,18812.23928852486
DS13,mc.mars_SMOTET,mars,SMOTET,11,19410.764290491785
DS13,mc.mars_SMOTET,mars,SMOTET,12,28526.03729795091
DS13,mc.mars_SMOTET,mars,SMOTET,13,40365.997022243726
DS13,mc.mars_SMOTET,mars,SMOTET,14,25659.100956227456
DS13,mc.mars_SMOTET,mars,SMOTET,15,28540.39681501551
DS13,mc.mars_SMOTET,mars,SMOTET,16,31280.025016086005
DS13,mc.mars_SMOTET,mars,SMOTET,17,28678.581319287012
DS13,mc.mars_SMOTET,mars,SMOTET,18,27739.52936889035
DS13,mc.mars_SMOTET,mars,SMOTET,19,49385.97554724057
DS13,mc.mars_SMOTET,mars,SMOTET,20,32366.64054050215
DS13,mc.mars_SMOTET,mars,SMOTET,21,42275.503713246544
DS13,mc.mars_SMOTET,mars,SMOTET,22,81988.61916751083
DS13,mc.mars_SMOTET,mars,SMOTET,23,44274.78972230052
DS13,mc.mars_SMOTET,mars,SMOTET,24,87017.07385922797
DS13,mc.mars_SMOTET,mars,SMOTET,25,58005.708529625284
DS13,mc.mars_SMOTET,mars,SMOTET,26,43382.11358184028
DS13,mc.mars_SMOTET,mars,SMOTET,27,47282.83707301212
DS13,mc.mars_SMOTET,mars,SMOTET,28,42490.59024676459
DS13,mc.mars_SMOTET,mars,SMOTET,29,32400.576126891003
DS13,mc.mars_SMOTET,mars,SMOTET,30,39719.299978864576
DS13,mc.mars_SMOTET,mars,SMOTET,31,43178.77517436167
DS13,mc.mars_SMOTET,mars,SMOTET,32,55611.91519806985
DS13,mc.mars_SMOTET,mars,SMOTET,33,35108.538269233075
DS13,mc.mars_SMOTET,mars,SMOTET,34,43936.40256142379
DS13,mc.mars_SMOTET,mars,SMOTET,35,33787.75966032983
DS13,mc.mars_SMOTET,mars,SMOTET,36,49796.229751610495
DS13,mc.mars_SMOTET,mars,SMOTET,37,38008.80508203761
DS13,mc.mars_SMOTET,mars,SMOTET,38,47087.05557502167
DS13,mc.mars_SMOTET,mars,SMOTET,39,44612.2966667883
DS13,mc.mars_SMOTET,mars,SMOTET,40,50633.94576139347
DS13,mc.mars_SMOTET,mars,SMOTET,41,47609.07991346858
DS13,mc.mars_SMOTET,mars,SMOTET,42,45601.72602573776
DS13,mc.mars_SMOTET,mars,SMOTET,43,44251.22459348331
DS13,mc.mars_SMOTET,mars,SMOTET,44,43013.04585750101
DS13,mc.mars_SMOTET,mars,SMOTET,45,42582.365252128635
DS13,mc.mars_SMOTET,mars,SMOTET,46,43960.4542148109
DS13,mc.mars_SMOTET,mars,SMOTET,47,60026.744500301924
DS13,mc.mars_SMOTET,mars,SMOTET,48,46813.78195538066
DS13,mc.mars_SMOTET,mars,SMOTET,49,65341.80038686603
DS13,mc.mars_SMOTET,mars,SMOTET,50,42289.96280626798
DS13,mc.mars_UNDERB,mars,UNDERB,1,11692.360251230755
DS13,mc.mars_UNDERB,mars,UNDERB,2,9659.149322489608
DS13,mc.mars_UNDERB,mars,UNDERB,3,11771.631349623505
DS13,mc.mars_UNDERB,mars,UNDERB,4,16806.151965340538
DS13,mc.mars_UNDERB,mars,UNDERB,5,14665.736001255662
DS13,mc.mars_UNDERB,mars,UNDERB,6,13925.120205981413
DS13,mc.mars_UNDERB,mars,UNDERB,7,17108.403625231393
DS13,mc.mars_UNDERB,mars,UNDERB,8,16581.41871819845
DS13,mc.mars_UNDERB,mars,UNDERB,9,18059.390980429893
DS13,mc.mars_UNDERB,mars,UNDERB,10,23182.755785777623
DS13,mc.mars_UNDERB,mars,UNDERB,11,17906.3916454666
DS13,mc.mars_UNDERB,mars,UNDERB,12,20561.818217480613
DS13,mc.mars_UNDERB,mars,UNDERB,13,24219.997656066986
DS13,mc.mars_UNDERB,mars,UNDERB,14,19938.45075890692
DS13,mc.mars_UNDERB,mars,UNDERB,15,19424.82750800459
DS13,mc.mars_UNDERB,mars,UNDERB,16,21247.667347804414
DS13,mc.mars_UNDERB,mars,UNDERB,17,26007.163030476404
DS13,mc.mars_UNDERB,mars,UNDERB,18,35888.05644807238
DS13,mc.mars_UNDERB,mars,UNDERB,19,31654.085089849996
DS13,mc.mars_UNDERB,mars,UNDERB,20,34711.09342811664
DS13,mc.mars_UNDERB,mars,UNDERB,21,52990.85955443582
DS13,mc.mars_UNDERB,mars,UNDERB,22,35706.02471499089
DS13,mc.mars_UNDERB,mars,UNDERB,23,57824.09252397318
DS13,mc.mars_UNDERB,mars,UNDERB,24,32430.26608233169
DS13,mc.mars_UNDERB,mars,UNDERB,25,38776.095893856575
DS13,mc.mars_UNDERB,mars,UNDERB,26,37606.256571157755
DS13,mc.mars_UNDERB,mars,UNDERB,27,38779.43313445468
DS13,mc.mars_UNDERB,mars,UNDERB,28,46887.29957078808
DS13,mc.mars_UNDERB,mars,UNDERB,29,31624.726056634852
DS13,mc.mars_UNDERB,mars,UNDERB,30,31438.994458162884
DS13,mc.mars_UNDERB,mars,UNDERB,31,30699.69288108053
DS13,mc.mars_UNDERB,mars,UNDERB,32,38132.58594120849
DS13,mc.mars_UNDERB,mars,UNDERB,33,30083.41602844082
DS13,mc.mars_UNDERB,mars,UNDERB,34,49133.72900808056
DS13,mc.mars_UNDERB,mars,UNDERB,35,32426.768788416433
DS13,mc.mars_UNDERB,mars,UNDERB,36,36070.814959715055
DS13,mc.mars_UNDERB,mars,UNDERB,37,30679.588683562237
DS13,mc.mars_UNDERB,mars,UNDERB,38,36216.33930003393
DS13,mc.mars_UNDERB,mars,UNDERB,39,46602.040791877174
DS13,mc.mars_UNDERB,mars,UNDERB,40,44880.66095427352
DS13,mc.mars_UNDERB,mars,UNDERB,41,38967.37860001491
DS13,mc.mars_UNDERB,mars,UNDERB,42,41712.63713530727
DS13,mc.mars_UNDERB,mars,UNDERB,43,43579.38672930137
DS13,mc.mars_UNDERB,mars,UNDERB,44,47773.302712998644
DS13,mc.mars_UNDERB,mars,UNDERB,45,33947.1302133696
DS13,mc.mars_UNDERB,mars,UNDERB,46,48076.75738130176
DS13,mc.mars_UNDERB,mars,UNDERB,47,54034.16966700482
DS13,mc.mars_UNDERB,mars,UNDERB,48,35872.68038973996
DS13,mc.mars_UNDERB,mars,UNDERB,49,48264.28515770566
DS13,mc.mars_UNDERB,mars,UNDERB,50,46696.05535363878
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,11379.109757015733
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,11166.463523047469
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,13037.590128149859
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,15269.848060455724
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,11413.713587761154
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,11943.810452737096
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,15267.176762476109
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,16625.261254488592
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,23197.476169665173
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,15867.942058255581
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,16243.051001046848
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,29618.99169781771
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,23051.212703662073
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,21114.712771411538
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,20544.514694010304
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,31959.40005720956
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,26483.98162190844
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,38940.30241510867
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,53008.69831460893
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,68468.52150915246
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,39703.35938482526
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,41425.12994043163
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,34500.935118992165
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,39385.05691556669
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,36221.7691239189
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,28613.91050924954
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,37343.56922170419
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,40054.80451672287
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,31718.935302804726
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,70484.4073296117
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,37617.878539011435
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,40633.83058966295
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,32461.50033477165
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,32793.03440977586
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,44275.8600371272
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,41459.8643878537
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,39387.045232562385
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,35626.70691415157
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,35717.02709602057
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,43124.25238493283
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,32828.1662303561
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,46211.53187963401
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,35874.88742632895
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,51707.43942434413
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,47263.493752972296
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,41144.237641215615
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,75327.224176071
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,39791.91962668954
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,36807.68067011706
DS13,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,44415.84482978113
DS13,mc.mars_UNDERT,mars,UNDERT,1,11273.107838752174
DS13,mc.mars_UNDERT,mars,UNDERT,2,9586.709414766898
DS13,mc.mars_UNDERT,mars,UNDERT,3,13503.890697968818
DS13,mc.mars_UNDERT,mars,UNDERT,4,12857.32845634169
DS13,mc.mars_UNDERT,mars,UNDERT,5,16016.350586714429
DS13,mc.mars_UNDERT,mars,UNDERT,6,14447.328927219027
DS13,mc.mars_UNDERT,mars,UNDERT,7,13352.309737734673
DS13,mc.mars_UNDERT,mars,UNDERT,8,14714.685932638073
DS13,mc.mars_UNDERT,mars,UNDERT,9,14885.04777298471
DS13,mc.mars_UNDERT,mars,UNDERT,10,14702.614111364033
DS13,mc.mars_UNDERT,mars,UNDERT,11,17413.797835516074
DS13,mc.mars_UNDERT,mars,UNDERT,12,22773.14623615785
DS13,mc.mars_UNDERT,mars,UNDERT,13,19319.842187542094
DS13,mc.mars_UNDERT,mars,UNDERT,14,21249.693545528837
DS13,mc.mars_UNDERT,mars,UNDERT,15,32169.62829923369
DS13,mc.mars_UNDERT,mars,UNDERT,16,21704.1284977192
DS13,mc.mars_UNDERT,mars,UNDERT,17,25095.334404908106
DS13,mc.mars_UNDERT,mars,UNDERT,18,26508.385713042884
DS13,mc.mars_UNDERT,mars,UNDERT,19,39416.441196212865
DS13,mc.mars_UNDERT,mars,UNDERT,20,43064.590156720864
DS13,mc.mars_UNDERT,mars,UNDERT,21,35660.58657639392
DS13,mc.mars_UNDERT,mars,UNDERT,22,46530.83533174235
DS13,mc.mars_UNDERT,mars,UNDERT,23,38407.891861789845
DS13,mc.mars_UNDERT,mars,UNDERT,24,52265.00677618124
DS13,mc.mars_UNDERT,mars,UNDERT,25,34490.28421836402
DS13,mc.mars_UNDERT,mars,UNDERT,26,35268.9775818062
DS13,mc.mars_UNDERT,mars,UNDERT,27,41282.77700759117
DS13,mc.mars_UNDERT,mars,UNDERT,28,32401.479842568195
DS13,mc.mars_UNDERT,mars,UNDERT,29,68592.80511061382
DS13,mc.mars_UNDERT,mars,UNDERT,30,40602.33093743832
DS13,mc.mars_UNDERT,mars,UNDERT,31,38030.3331116213
DS13,mc.mars_UNDERT,mars,UNDERT,32,33871.71225786001
DS13,mc.mars_UNDERT,mars,UNDERT,33,45015.39351681139
DS13,mc.mars_UNDERT,mars,UNDERT,34,32570.02048929338
DS13,mc.mars_UNDERT,mars,UNDERT,35,44105.306481814216
DS13,mc.mars_UNDERT,mars,UNDERT,36,38610.52859910895
DS13,mc.mars_UNDERT,mars,UNDERT,37,56453.09052345808
DS13,mc.mars_UNDERT,mars,UNDERT,38,48375.67313798891
DS13,mc.mars_UNDERT,mars,UNDERT,39,37076.565150508315
DS13,mc.mars_UNDERT,mars,UNDERT,40,41134.145449462965
DS13,mc.mars_UNDERT,mars,UNDERT,41,47303.18801199331
DS13,mc.mars_UNDERT,mars,UNDERT,42,41170.997539134616
DS13,mc.mars_UNDERT,mars,UNDERT,43,46217.90539721375
DS13,mc.mars_UNDERT,mars,UNDERT,44,33581.602735234585
DS13,mc.mars_UNDERT,mars,UNDERT,45,50513.81172054404
DS13,mc.mars_UNDERT,mars,UNDERT,46,34945.55912098658
DS13,mc.mars_UNDERT,mars,UNDERT,47,49488.50508349105
DS13,mc.mars_UNDERT,mars,UNDERT,48,89182.65911069779
DS13,mc.mars_UNDERT,mars,UNDERT,49,44087.26229315617
DS13,mc.mars_UNDERT,mars,UNDERT,50,45094.11397154658
DS13,mc.mars,mars,baseline,1,11061.464100280442
DS13,mc.mars,mars,baseline,2,11872.850735116494
DS13,mc.mars,mars,baseline,3,12908.82231718596
DS13,mc.mars,mars,baseline,4,16585.094937318616
DS13,mc.mars,mars,baseline,5,16525.015082138336
DS13,mc.mars,mars,baseline,6,16655.264546863018
DS13,mc.mars,mars,baseline,7,16571.813627074167
DS13,mc.mars,mars,baseline,8,18620.932701113063
DS13,mc.mars,mars,baseline,9,19023.38650026356
DS13,mc.mars,mars,baseline,10,20712.686242982276
DS13,mc.mars,mars,baseline,11,21322.68223364935
DS13,mc.mars,mars,baseline,12,23062.02597247007
DS13,mc.mars,mars,baseline,13,22080.21254953858
DS13,mc.mars,mars,baseline,14,24358.304704386985
DS13,mc.mars,mars,baseline,15,26630.78006595323
DS13,mc.mars,mars,baseline,16,28399.867473389808
DS13,mc.mars,mars,baseline,17,25718.664097689867
DS13,mc.mars,mars,baseline,18,30266.08646309913
DS13,mc.mars,mars,baseline,19,35634.69549325359
DS13,mc.mars,mars,baseline,20,36718.38831966425
DS13,mc.mars,mars,baseline,21,36747.85004544993
DS13,mc.mars,mars,baseline,22,36560.55809411126
DS13,mc.mars,mars,baseline,23,37854.426542538225
DS13,mc.mars,mars,baseline,24,38997.36537962899
DS13,mc.mars,mars,baseline,25,40038.6032658808
DS13,mc.mars,mars,baseline,26,40734.37042353308
DS13,mc.mars,mars,baseline,27,37112.6932318919
DS13,mc.mars,mars,baseline,28,36561.28693878159
DS13,mc.mars,mars,baseline,29,37824.71007020338
DS13,mc.mars,mars,baseline,30,31361.309944566783
DS13,mc.mars,mars,baseline,31,37706.537372446706
DS13,mc.mars,mars,baseline,32,31579.99777842239
DS13,mc.mars,mars,baseline,33,39351.127916557765
DS13,mc.mars,mars,baseline,34,40071.977626435306
DS13,mc.mars,mars,baseline,35,33870.64740741892
DS13,mc.mars,mars,baseline,36,34703.45294863629
DS13,mc.mars,mars,baseline,37,33420.50180868577
DS13,mc.mars,mars,baseline,38,34185.44894603986
DS13,mc.mars,mars,baseline,39,33917.97973873969
DS13,mc.mars,mars,baseline,40,33556.25897774466
DS13,mc.mars,mars,baseline,41,33552.87108608907
DS13,mc.mars,mars,baseline,42,33647.90464547565
DS13,mc.mars,mars,baseline,43,33702.77274353639
DS13,mc.mars,mars,baseline,44,33677.88865263087
DS13,mc.mars,mars,baseline,45,34194.39469507004
DS13,mc.mars,mars,baseline,46,35548.18669551337
DS13,mc.mars,mars,baseline,47,34023.28474776299
DS13,mc.mars,mars,baseline,48,54516.94987153621
DS13,mc.mars,mars,baseline,49,34800.969774809535
DS13,mc.mars,mars,baseline,50,34800.51590682948
DS13,mc.rf_OVERB,rf,OVERB,1,10619.704599640469
DS13,mc.rf_OVERB,rf,OVERB,2,10834.909802158016
DS13,mc.rf_OVERB,rf,OVERB,3,14144.454130991355
DS13,mc.rf_OVERB,rf,OVERB,4,16374.645082793177
DS13,mc.rf_OVERB,rf,OVERB,5,16780.425076442392
DS13,mc.rf_OVERB,rf,OVERB,6,17459.039659699636
DS13,mc.rf_OVERB,rf,OVERB,7,16977.1114817357
DS13,mc.rf_OVERB,rf,OVERB,8,18616.439014070776
DS13,mc.rf_OVERB,rf,OVERB,9,19299.43894799828
DS13,mc.rf_OVERB,rf,OVERB,10,19472.059890232216
DS13,mc.rf_OVERB,rf,OVERB,11,19617.134627054187
DS13,mc.rf_OVERB,rf,OVERB,12,21780.860538593184
DS13,mc.rf_OVERB,rf,OVERB,13,21281.02510615054
DS13,mc.rf_OVERB,rf,OVERB,14,22395.83268439782
DS13,mc.rf_OVERB,rf,OVERB,15,24262.010963701912
DS13,mc.rf_OVERB,rf,OVERB,16,24499.24323320666
DS13,mc.rf_OVERB,rf,OVERB,17,24922.02751744125
DS13,mc.rf_OVERB,rf,OVERB,18,29009.315109063493
DS13,mc.rf_OVERB,rf,OVERB,19,31051.222144698593
DS13,mc.rf_OVERB,rf,OVERB,20,30250.160425972343
DS13,mc.rf_OVERB,rf,OVERB,21,30456.695948295615
DS13,mc.rf_OVERB,rf,OVERB,22,30067.769521198305
DS13,mc.rf_OVERB,rf,OVERB,23,32447.51308485274
DS13,mc.rf_OVERB,rf,OVERB,24,32034.72017998817
DS13,mc.rf_OVERB,rf,OVERB,25,32668.903553798762
DS13,mc.rf_OVERB,rf,OVERB,26,33657.46407230836
DS13,mc.rf_OVERB,rf,OVERB,27,34890.284057848294
DS13,mc.rf_OVERB,rf,OVERB,28,34623.38952103125
DS13,mc.rf_OVERB,rf,OVERB,29,34028.355256390416
DS13,mc.rf_OVERB,rf,OVERB,30,34258.35840319052
DS13,mc.rf_OVERB,rf,OVERB,31,35180.5391534284
DS13,mc.rf_OVERB,rf,OVERB,32,35694.95709413088
DS13,mc.rf_OVERB,rf,OVERB,33,37660.93602660203
DS13,mc.rf_OVERB,rf,OVERB,34,36624.4489191136
DS13,mc.rf_OVERB,rf,OVERB,35,38419.362279583074
DS13,mc.rf_OVERB,rf,OVERB,36,38328.386748113975
DS13,mc.rf_OVERB,rf,OVERB,37,37139.35618860184
DS13,mc.rf_OVERB,rf,OVERB,38,41347.20006239159
DS13,mc.rf_OVERB,rf,OVERB,39,38741.16759609802
DS13,mc.rf_OVERB,rf,OVERB,40,39173.86551164621
DS13,mc.rf_OVERB,rf,OVERB,41,37533.91329592115
DS13,mc.rf_OVERB,rf,OVERB,42,38167.76213504253
DS13,mc.rf_OVERB,rf,OVERB,43,36429.2027675245
DS13,mc.rf_OVERB,rf,OVERB,44,36392.881269036494
DS13,mc.rf_OVERB,rf,OVERB,45,39034.24333201854
DS13,mc.rf_OVERB,rf,OVERB,46,40494.803133134665
DS13,mc.rf_OVERB,rf,OVERB,47,43968.802181981446
DS13,mc.rf_OVERB,rf,OVERB,48,42565.73447107791
DS13,mc.rf_OVERB,rf,OVERB,49,41046.16278986857
DS13,mc.rf_OVERB,rf,OVERB,50,42121.93308919403
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,1,10643.755814324668
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,2,10957.24849159641
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,3,13672.311356320577
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,4,16142.77528954751
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,5,17313.24066404682
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,6,16635.17062502809
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,7,17017.49250371076
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,8,18744.52143798357
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,9,19270.74796447189
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,10,19083.59949551529
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,11,20573.538945913046
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,12,22112.305868310013
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,13,22436.89191322952
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,14,23615.056735241844
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,15,24554.54207480362
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,16,24855.126629870698
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,17,26025.472880021905
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,18,28977.863882499383
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,19,29946.250522074337
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,20,31380.208368814554
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,21,29997.561373521272
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,22,30690.758601711772
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,23,32570.232854848942
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,24,32217.186885454346
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,25,33456.49122449317
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,26,33914.58242210763
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,27,36333.356744150755
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,28,35546.82905202468
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,29,38933.46054452012
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,30,37091.687880377525
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,31,38636.26555438493
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,32,37368.88875808491
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,33,39075.67264674299
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,34,39135.91880050974
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,35,41154.38063399336
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,36,40602.77211815617
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,37,40598.46935891672
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,38,39995.42735807208
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,39,40319.022561907776
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,40,40147.35045892393
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,41,40452.33121115649
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,42,39043.33315566841
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,43,39469.03655883702
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,44,41496.81279702996
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,45,42404.54491951067
DS13,mc.rf_OVERTPhi,rf,OVERTPhi,46,43035.201401417115
