dataset_id,workflow,model_family,strategy,iteration,sera
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,255197934.00336722
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,2340165954.2205706
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,296976883.6566733
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,241521901.2137573
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,162841530.71591085
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,319796508.98061264
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,340833855.69781244
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,297405997.2332994
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,210612235.01532072
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,186975270.60537484
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,250427269.2874498
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,489890955.08117765
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,199358535.0336957
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1181693573.1008499
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,278167639.0949053
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,494377685.3745657
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,246945361.75387084
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,229063486.1973169
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,2433756753.715158
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,576126586.7438765
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,153921584.9798812
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,297100705.2429837
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,365437265.7000387
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,117633414.10946965
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,168445081.2365261
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,121012564.94075577
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,132959203.43749128
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,180604154.37028274
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,186078289.32458863
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,182308827.3519661
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,202600687.12075585
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,164515472.57086596
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,154796449.37312588
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,301422220.2848804
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,164710384.7908961
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,337240021.0618322
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,187667224.83583134
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,142640699.15135077
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,165047307.49560055
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,207773745.34939477
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,200255029.31755185
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,145178497.96265337
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,186576808.71516776
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,237811061.3292638
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,284789924.6233684
DS04,mc.mars_SMOTET,mars,SMOTET,1,235004320.58120307
DS04,mc.mars_SMOTET,mars,SMOTET,2,246734115.1006088
DS04,mc.mars_SMOTET,mars,SMOTET,3,4796679679.867813
DS04,mc.mars_SMOTET,mars,SMOTET,4,714100093.8456818
DS04,mc.mars_SMOTET,mars,SMOTET,5,223666229.40945
DS04,mc.mars_SMOTET,mars,SMOTET,6,192549645.70167518
DS04,mc.mars_SMOTET,mars,SMOTET,7,205839628.83915725
DS04,mc.mars_SMOTET,mars,SMOTET,8,254990809.35273218
DS04,mc.mars_SMOTET,mars,SMOTET,9,248465300.7118081
DS04,mc.mars_SMOTET,mars,SMOTET,10,230286878.31162727
DS04,mc.mars_SMOTET,mars,SMOTET,11,230150899.98377258
DS04,mc.mars_SMOTET,mars,SMOTET,12,328708305.0015201
DS04,mc.mars_SMOTET,mars,SMOTET,13,295852368.35452354
DS04,mc.mars_SMOTET,mars,SMOTET,14,235635548.643741
DS04,mc.mars_SMOTET,mars,SMOTET,15,192159421.3081549
DS04,mc.mars_SMOTET,mars,SMOTET,16,163902904.9234569
DS04,mc.mars_SMOTET,mars,SMOTET,17,233339544.00052825
DS04,mc.mars_SMOTET,mars,SMOTET,18,197530332.1876051
DS04,mc.mars_SMOTET,mars,SMOTET,19,350793314.2650038
DS04,mc.mars_SMOTET,mars,SMOTET,20,315552335.7286551
DS04,mc.mars_SMOTET,mars,SMOTET,21,210724151.6035665
DS04,mc.mars_SMOTET,mars,SMOTET,22,468517372.61066025
DS04,mc.mars_SMOTET,mars,SMOTET,23,237684025.71717927
DS04,mc.mars_SMOTET,mars,SMOTET,24,238474774.60998434
DS04,mc.mars_SMOTET,mars,SMOTET,25,384804110.13462055
DS04,mc.mars_SMOTET,mars,SMOTET,26,240698790.41090333
DS04,mc.mars_SMOTET,mars,SMOTET,27,328111338.88589984
DS04,mc.mars_SMOTET,mars,SMOTET,28,281792809.0920957
DS04,mc.mars_SMOTET,mars,SMOTET,29,131407169.26144305
DS04,mc.mars_SMOTET,mars,SMOTET,30,169207948.4588098
DS04,mc.mars_SMOTET,mars,SMOTET,31,133799518.56685404
DS04,mc.mars_SMOTET,mars,SMOTET,32,113610072.68274273
DS04,mc.mars_SMOTET,mars,SMOTET,33,214860959.26818007
DS04,mc.mars_SMOTET,mars,SMOTET,34,141361111.93273333
DS04,mc.mars_SMOTET,mars,SMOTET,35,158432033.24711785
DS04,mc.mars_SMOTET,mars,SMOTET,36,241168253.00570995
DS04,mc.mars_SMOTET,mars,SMOTET,37,150945771.5948702
DS04,mc.mars_SMOTET,mars,SMOTET,38,213252365.64498496
DS04,mc.mars_SMOTET,mars,SMOTET,39,228936046.04099804
DS04,mc.mars_SMOTET,mars,SMOTET,40,270133737.69899887
DS04,mc.mars_SMOTET,mars,SMOTET,41,430325634.17910594
DS04,mc.mars_SMOTET,mars,SMOTET,42,198973595.9906769
DS04,mc.mars_SMOTET,mars,SMOTET,43,162793809.13167524
DS04,mc.mars_SMOTET,mars,SMOTET,44,149322301.92418456
DS04,mc.mars_SMOTET,mars,SMOTET,45,234122692.75416607
DS04,mc.mars_SMOTET,mars,SMOTET,46,128737062.8878054
DS04,mc.mars_SMOTET,mars,SMOTET,47,198880092.36843327
DS04,mc.mars_SMOTET,mars,SMOTET,48,175211852.04777685
DS04,mc.mars_SMOTET,mars,SMOTET,49,211180453.02394712
DS04,mc.mars_SMOTET,mars,SMOTET,50,209442424.05576658
DS04,mc.mars_UNDERB,mars,UNDERB,1,243905477.79840735
DS04,mc.mars_UNDERB,mars,UNDERB,2,165968600.53148994
DS04,mc.mars_UNDERB,mars,UNDERB,3,232220721.67759746
DS04,mc.mars_UNDERB,mars,UNDERB,4,586040660.9297653
DS04,mc.mars_UNDERB,mars,UNDERB,5,337374509.7815561
DS04,mc.mars_UNDERB,mars,UNDERB,6,330161754.7485165
DS04,mc.mars_UNDERB,mars,UNDERB,7,1454354028.687322
DS04,mc.mars_UNDERB,mars,UNDERB,8,345595099.38669825
DS04,mc.mars_UNDERB,mars,UNDERB,9,235079301.42240834
DS04,mc.mars_UNDERB,mars,UNDERB,10,304605348.870142
DS04,mc.mars_UNDERB,mars,UNDERB,11,368621059.9974653
DS04,mc.mars_UNDERB,mars,UNDERB,12,639161969.3601887
DS04,mc.mars_UNDERB,mars,UNDERB,13,187247710.93406695
DS04,mc.mars_UNDERB,mars,UNDERB,14,458031369.9875448
DS04,mc.mars_UNDERB,mars,UNDERB,15,229763522.2972822
DS04,mc.mars_UNDERB,mars,UNDERB,16,206394894.70727637
DS04,mc.mars_UNDERB,mars,UNDERB,17,207743206.86503273
DS04,mc.mars_UNDERB,mars,UNDERB,18,254581226.3924221
DS04,mc.mars_UNDERB,mars,UNDERB,19,202229240.69582993
DS04,mc.mars_UNDERB,mars,UNDERB,20,314514372.39996344
DS04,mc.mars_UNDERB,mars,UNDERB,21,136248717.72270948
DS04,mc.mars_UNDERB,mars,UNDERB,22,410525331.2956914
DS04,mc.mars_UNDERB,mars,UNDERB,23,1241776369.3564441
DS04,mc.mars_UNDERB,mars,UNDERB,24,341546290.2314523
DS04,mc.mars_UNDERB,mars,UNDERB,25,248570486.08741993
DS04,mc.mars_UNDERB,mars,UNDERB,26,549870358.0161589
DS04,mc.mars_UNDERB,mars,UNDERB,27,297139175.0543527
DS04,mc.mars_UNDERB,mars,UNDERB,28,255829647.80786255
DS04,mc.mars_UNDERB,mars,UNDERB,29,376864006.174611
DS04,mc.mars_UNDERB,mars,UNDERB,30,367030922.38548505
DS04,mc.mars_UNDERB,mars,UNDERB,31,186766459.81181997
DS04,mc.mars_UNDERB,mars,UNDERB,32,142540406.16476724
DS04,mc.mars_UNDERB,mars,UNDERB,33,257223043.93861347
DS04,mc.mars_UNDERB,mars,UNDERB,34,241405334.71303874
DS04,mc.mars_UNDERB,mars,UNDERB,35,247884172.8811547
DS04,mc.mars_UNDERB,mars,UNDERB,36,220414770.5899231
DS04,mc.mars_UNDERB,mars,UNDERB,37,565739343.9685805
DS04,mc.mars_UNDERB,mars,UNDERB,38,169435079.56415915
DS04,mc.mars_UNDERB,mars,UNDERB,39,176936134.8864864
DS04,mc.mars_UNDERB,mars,UNDERB,40,208005824.93116385
DS04,mc.mars_UNDERB,mars,UNDERB,41,257755212.7892866
DS04,mc.mars_UNDERB,mars,UNDERB,42,198388151.52266946
DS04,mc.mars_UNDERB,mars,UNDERB,43,223441506.25375247
DS04,mc.mars_UNDERB,mars,UNDERB,44,174362693.18827817
DS04,mc.mars_UNDERB,mars,UNDERB,45,189990286.71981227
DS04,mc.mars_UNDERB,mars,UNDERB,46,191008695.27014038
DS04,mc.mars_UNDERB,mars,UNDERB,47,159569964.12684518
DS04,mc.mars_UNDERB,mars,UNDERB,48,143566314.74516478
DS04,mc.mars_UNDERB,mars,UNDERB,49,180364863.24487984
DS04,mc.mars_UNDERB,mars,UNDERB,50,207768052.87038505
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,789400282.0480541
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,2699656495.159779
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,3169746349.9467125
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,430614080.5982512
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,444346022.40649253
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,362547099.9744661
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,179899229.25017035
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,412906903.02349186
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,499237874.6398058
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,219812238.8217687
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,182504205.08140075
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,298528271.9915311
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,902287871.9399247
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,583265748.6986687
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,216609818.20687124
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,309602721.4184447
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,320816465.76169723
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,246831964.89741746
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,197623437.71760595
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,165045629.1460591
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,149621069.7556404
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,263666186.8451083
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,361928929.8148407
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,265717646.94308951
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,355629097.8019669
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,269492498.3471563
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,211345909.14358145
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,290441848.3071619
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,466292442.920617
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,175868892.55995125
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,150198699.44092062
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,162046135.18020746
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,248739711.61658752
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,231413381.6555431
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,233674838.5876386
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,192247409.614538
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,208811833.70521772
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,238568192.2527065
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,267281891.38366678
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,232234934.2151548
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,178489727.72334453
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,174590023.14576578
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,137285384.37426254
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,253283383.70650512
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,241531422.91819966
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,164164593.87216285
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,223299337.17647985
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,349626985.3310664
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,212213296.58635777
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,152022054.1158897
DS04,mc.mars_UNDERT,mars,UNDERT,1,238307746.59482825
DS04,mc.mars_UNDERT,mars,UNDERT,2,310123026.8231
DS04,mc.mars_UNDERT,mars,UNDERT,3,1499533983.1314046
DS04,mc.mars_UNDERT,mars,UNDERT,4,264375671.41155237
DS04,mc.mars_UNDERT,mars,UNDERT,5,261560993.85703275
DS04,mc.mars_UNDERT,mars,UNDERT,6,391884125.78609085
DS04,mc.mars_UNDERT,mars,UNDERT,7,210180926.38012803
DS04,mc.mars_UNDERT,mars,UNDERT,8,195187697.4814975
DS04,mc.mars_UNDERT,mars,UNDERT,9,400167309.67910653
DS04,mc.mars_UNDERT,mars,UNDERT,10,267759933.13970524
DS04,mc.mars_UNDERT,mars,UNDERT,11,283052133.71323586
DS04,mc.mars_UNDERT,mars,UNDERT,12,220317814.70575285
DS04,mc.mars_UNDERT,mars,UNDERT,13,297734404.9099674
DS04,mc.mars_UNDERT,mars,UNDERT,14,164806230.7263335
DS04,mc.mars_UNDERT,mars,UNDERT,15,288494534.9864269
DS04,mc.mars_UNDERT,mars,UNDERT,16,651590037.325881
DS04,mc.mars_UNDERT,mars,UNDERT,17,312892607.9420809
DS04,mc.mars_UNDERT,mars,UNDERT,18,245552019.82846913
DS04,mc.mars_UNDERT,mars,UNDERT,19,404823921.8612281
DS04,mc.mars_UNDERT,mars,UNDERT,20,181051451.99125397
DS04,mc.mars_UNDERT,mars,UNDERT,21,193494179.18518344
DS04,mc.mars_UNDERT,mars,UNDERT,22,188316749.65631717
DS04,mc.mars_UNDERT,mars,UNDERT,23,265100609.97136325
DS04,mc.mars_UNDERT,mars,UNDERT,24,279727998.34490263
DS04,mc.mars_UNDERT,mars,UNDERT,25,273513902.9379928
DS04,mc.mars_UNDERT,mars,UNDERT,26,219989778.24431026
DS04,mc.mars_UNDERT,mars,UNDERT,27,215332706.0003757
DS04,mc.mars_UNDERT,mars,UNDERT,28,268484253.93063045
DS04,mc.mars_UNDERT,mars,UNDERT,29,196527237.58012694
DS04,mc.mars_UNDERT,mars,UNDERT,30,186475554.72878227
DS04,mc.mars_UNDERT,mars,UNDERT,31,220867944.94161192
DS04,mc.mars_UNDERT,mars,UNDERT,32,181885822.36466625
DS04,mc.mars_UNDERT,mars,UNDERT,33,213325324.36031473
DS04,mc.mars_UNDERT,mars,UNDERT,34,225381428.86198622
DS04,mc.mars_UNDERT,mars,UNDERT,35,221763556.17233017
DS04,mc.mars_UNDERT,mars,UNDERT,36,714313975.8252418
DS04,mc.mars_UNDERT,mars,UNDERT,37,238231054.43352565
DS04,mc.mars_UNDERT,mars,UNDERT,38,262125834.71643358
DS04,mc.mars_UNDERT,mars,UNDERT,39,170217495.9943644
DS04,mc.mars_UNDERT,mars,UNDERT,40,218578186.07994705
DS04,mc.mars_UNDERT,mars,UNDERT,41,180032792.52531254
DS04,mc.mars_UNDERT,mars,UNDERT,42,199483696.0040871
DS04,mc.mars_UNDERT,mars,UNDERT,43,215726566.20567048
DS04,mc.mars_UNDERT,mars,UNDERT,44,224539152.4916707
DS04,mc.mars_UNDERT,mars,UNDERT,45,148148592.717622
DS04,mc.mars_UNDERT,mars,UNDERT,46,242398156.35586172
DS04,mc.mars_UNDERT,mars,UNDERT,47,201484693.7948564
DS04,mc.mars_UNDERT,mars,UNDERT,48,215925103.5995784
DS04,mc.mars_UNDERT,mars,UNDERT,49,136944129.08787718
DS04,mc.mars_UNDERT,mars,UNDERT,50,206871213.6110531
DS04,mc.mars,mars,baseline,1,197255189.31244153
DS04,mc.mars,mars,baseline,2,197533533.94694492
DS04,mc.mars,mars,baseline,3,185491720.323596
DS04,mc.mars,mars,baseline,4,5503530364.799762
DS04,mc.mars,mars,baseline,5,177392422.98322985
DS04,mc.mars,mars,baseline,6,177688553.33055097
DS04,mc.mars,mars,baseline,7,189934212.29041106
DS04,mc.mars,mars,baseline,8,176115706.02110046
DS04,mc.mars,mars,baseline,9,176275883.28818172
DS04,mc.mars,mars,baseline,10,178718415.84176558
DS04,mc.mars,mars,baseline,11,203503203.3824355
DS04,mc.mars,mars,baseline,12,211149192.93990576
DS04,mc.mars,mars,baseline,13,206466105.28756976
DS04,mc.mars,mars,baseline,14,190761754.28822172
DS04,mc.mars,mars,baseline,15,203746433.73741144
DS04,mc.mars,mars,baseline,16,196481075.35724607
DS04,mc.mars,mars,baseline,17,204865187.70632347
DS04,mc.mars,mars,baseline,18,193509395.38080153
DS04,mc.mars,mars,baseline,19,186468201.13728786
DS04,mc.mars,mars,baseline,20,162896953.36877686
DS04,mc.mars,mars,baseline,21,157415045.6462446
DS04,mc.mars,mars,baseline,22,144441337.4943925
DS04,mc.mars,mars,baseline,23,153276463.58070758
DS04,mc.mars,mars,baseline,24,185920048.93917325
DS04,mc.mars,mars,baseline,25,174492468.30094132
DS04,mc.mars,mars,baseline,26,179971577.70700765
DS04,mc.mars,mars,baseline,27,185619943.72825682
DS04,mc.mars,mars,baseline,28,193228275.60228837
DS04,mc.mars,mars,baseline,29,184917026.2953419
DS04,mc.mars,mars,baseline,30,140516531.6232285
DS04,mc.mars,mars,baseline,31,148999039.51056945
DS04,mc.mars,mars,baseline,32,148406423.7044871
DS04,mc.mars,mars,baseline,33,163750046.1061135
DS04,mc.mars,mars,baseline,34,163364926.04983208
DS04,mc.mars,mars,baseline,35,174229857.33098808
DS04,mc.mars,mars,baseline,36,196691886.58371097
DS04,mc.mars,mars,baseline,37,184504795.58958024
DS04,mc.mars,mars,baseline,38,154264853.16004175
DS04,mc.mars,mars,baseline,39,158614297.3903632
DS04,mc.mars,mars,baseline,40,155356437.9705658
DS04,mc.mars,mars,baseline,41,148464571.49386698
DS04,mc.mars,mars,baseline,42,164184880.85231215
DS04,mc.mars,mars,baseline,43,169940796.68796688
DS04,mc.mars,mars,baseline,44,169647934.10498953
DS04,mc.mars,mars,baseline,45,170879041.20415467
DS04,mc.mars,mars,baseline,46,170710299.7405197
DS04,mc.mars,mars,baseline,47,171884411.83118433
DS04,mc.mars,mars,baseline,48,165632916.5302155
DS04,mc.mars,mars,baseline,49,175077029.54135677
DS04,mc.mars,mars,baseline,50,175567424.82267523
DS04,mc.rf_OVERB,rf,OVERB,1,166112737.03582907
DS04,mc.rf_OVERB,rf,OVERB,2,175688779.79825842
DS04,mc.rf_OVERB,rf,OVERB,3,176248472.14478868
DS04,mc.rf_OVERB,rf,OVERB,4,165621811.3791601
DS04,mc.rf_OVERB,rf,OVERB,5,172174215.04099724
DS04,mc.rf_OVERB,rf,OVERB,6,168529855.53657517
DS04,mc.rf_OVERB,rf,OVERB,7,166112624.55649388
DS04,mc.rf_OVERB,rf,OVERB,8,166248594.31641635
DS04,mc.rf_OVERB,rf,OVERB,9,163163665.52435422
DS04,mc.rf_OVERB,rf,OVERB,10,164019341.12577438
DS04,mc.rf_OVERB,rf,OVERB,11,166686736.91005182
DS04,mc.rf_OVERB,rf,OVERB,12,172527235.4810871
DS04,mc.rf_OVERB,rf,OVERB,13,169521397.55665118
DS04,mc.rf_OVERB,rf,OVERB,14,171188652.97953776
DS04,mc.rf_OVERB,rf,OVERB,15,161093298.7593838
DS04,mc.rf_OVERB,rf,OVERB,16,158669574.75060296
DS04,mc.rf_OVERB,rf,OVERB,17,167720064.88119394
DS04,mc.rf_OVERB,rf,OVERB,18,161605424.48342577
DS04,mc.rf_OVERB,rf,OVERB,19,157798771.5410135
DS04,mc.rf_OVERB,rf,OVERB,20,135476350.95857397
DS04,mc.rf_OVERB,rf,OVERB,21,144505380.55035812
DS04,mc.rf_OVERB,rf,OVERB,22,140720293.82401937
DS04,mc.rf_OVERB,rf,OVERB,23,148738398.64821833
DS04,mc.rf_OVERB,rf,OVERB,24,164812279.14004645
DS04,mc.rf_OVERB,rf,OVERB,25,166960087.23861545
DS04,mc.rf_OVERB,rf,OVERB,26,165514814.515803
DS04,mc.rf_OVERB,rf,OVERB,27,171149051.2698272
DS04,mc.rf_OVERB,rf,OVERB,28,172910961.87833953
DS04,mc.rf_OVERB,rf,OVERB,29,134370999.14260322
DS04,mc.rf_OVERB,rf,OVERB,30,135233769.6067458
DS04,mc.rf_OVERB,rf,OVERB,31,134196983.61458798
DS04,mc.rf_OVERB,rf,OVERB,32,135042805.547886
DS04,mc.rf_OVERB,rf,OVERB,33,198450312.0848833
DS04,mc.rf_OVERB,rf,OVERB,34,195448955.93373677
DS04,mc.rf_OVERB,rf,OVERB,35,202721312.43787673
DS04,mc.rf_OVERB,rf,OVERB,36,183454201.02236655
DS04,mc.rf_OVERB,rf,OVERB,37,191793469.29762277
DS04,mc.rf_OVERB,rf,OVERB,38,170771895.00765204
DS04,mc.rf_OVERB,rf,OVERB,39,180807012.46354017
DS04,mc.rf_OVERB,rf,OVERB,40,169867326.55955717
DS04,mc.rf_OVERB,rf,OVERB,41,172018433.38880968
DS04,mc.rf_OVERB,rf,OVERB,42,159601616.1724531
DS04,mc.rf_OVERB,rf,OVERB,43,165543479.1722716
DS04,mc.rf_OVERB,rf,OVERB,44,171172535.40171722
DS04,mc.rf_OVERB,rf,OVERB,45,169894524.03853846
DS04,mc.rf_OVERB,rf,OVERB,46,168703843.7577678
DS04,mc.rf_OVERB,rf,OVERB,47,167224571.55291617
DS04,mc.rf_OVERB,rf,OVERB,48,165970546.13177186
DS04,mc.rf_OVERB,rf,OVERB,49,173971503.42259866
DS04,mc.rf_OVERB,rf,OVERB,50,176039940.99281657
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,1,182514111.33997804
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,2,182988482.9553956
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,3,191067093.7686708
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,4,185660332.75767693
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,5,169863772.6183632
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,6,168998794.1722377
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,7,165174111.5024296
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,8,160064136.78398335
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,9,167681933.0260994
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,10,164549355.3746484
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,11,173472067.49354434
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,12,173786531.71343392
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,13,169541022.57991242
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,14,167466531.15363756
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,15,164999561.86457816
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,16,161254729.23134318
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,17,162714794.5434686
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,18,163255270.70902938
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,19,160627839.44273415
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,20,140206597.55341458
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,21,145504721.29009056
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,22,144112425.73109826
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,23,153167684.7440967
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,24,165369764.52351382
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,25,166867670.26620713
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,26,168033047.8096617
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,27,168679878.07712752
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,28,169635374.9524876
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,29,139922241.80233833
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,30,136215246.6906148
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,31,132129160.24541104
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,32,130530499.73408347
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,33,197819769.5318494
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,34,195025814.1667431
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,35,197536482.5147384
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,36,192700911.97964332
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,37,180544731.90086517
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,38,170514687.83594474
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,39,170515776.23083255
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,40,164376217.90567803
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,41,162531922.16201466
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,42,157687402.23134908
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,43,169696837.04270357
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,44,167374735.38032758
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,45,163142652.82154265
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,46,173391055.41711932
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,47,176167588.1471355
