dataset_id,workflow,model_family,strategy,iteration,sera
DS05,mc.mars_SMOTEB,mars,SMOTEB,40,1.0250237609463526
DS05,mc.mars_SMOTEB,mars,SMOTEB,41,1.0217480879886565
DS05,mc.mars_SMOTEB,mars,SMOTEB,42,1.0268804525239066
DS05,mc.mars_SMOTEB,mars,SMOTEB,43,1.1551832490515686
DS05,mc.mars_SMOTEB,mars,SMOTEB,44,1.025097461010843
DS05,mc.mars_SMOTEB,mars,SMOTEB,45,0.9866839500132502
DS05,mc.mars_SMOTEB,mars,SMOTEB,46,1.0295474582284223
DS05,mc.mars_SMOTEB,mars,SMOTEB,47,1.0477723903200935
DS05,mc.mars_SMOTEB,mars,SMOTEB,48,1.0264800663017848
DS05,mc.mars_SMOTEB,mars,SMOTEB,49,1.0402043173000037
DS05,mc.mars_SMOTEB,mars,SMOTEB,50,1.0121840561303497
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,1.4905234605152256
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,1.4421480918947753
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,1.1635461593475886
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,1.1481930908392466
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,1.245624994531143
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,1.0938145625040387
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,1.1577152328599025
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,1.2125842568266754
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,1.0905661832429414
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,1.137818807675346
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,1.131131250415233
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,1.059901491765516
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,1.110710494415252
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,1.163383872317862
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,1.185145688918991
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,1.171579297429103
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,1.1219774717328725
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,1.1523284725488223
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1.2114871606244566
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,1.0709833920688347
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,1.1700123414752046
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,1.156654468225277
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,1.126146762704084
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,1.1077336485594063
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,1.0888603261623804
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,1.0451383093439943
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,1.0605669926777725
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,1.0864405590438968
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,1.1073082262805505
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,1.0324646826153168
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,1.087691733959655
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,1.0816218937717672
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,1.1231467950063636
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,1.0797255764582414
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,1.0630963780498492
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,1.027473805103673
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,1.1370167147453354
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,1.067054753495381
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,1.0579519344563437
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,1.0182614907743657
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,1.0838530492602927
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,1.1475153328626087
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,1.05103293278488
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,1.0727921720080875
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,1.0560096096439442
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,1.1071699915793678
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,1.1156119772345479
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,1.0241438725635243
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,1.0800162981216248
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,1.1774120254375184
DS05,mc.mars_SMOTET,mars,SMOTET,1,1.4844540327718447
DS05,mc.mars_SMOTET,mars,SMOTET,2,1.3763487477392642
DS05,mc.mars_SMOTET,mars,SMOTET,3,1.0993484943409273
DS05,mc.mars_SMOTET,mars,SMOTET,4,1.0763573798771535
DS05,mc.mars_SMOTET,mars,SMOTET,5,1.2829178534666037
DS05,mc.mars_SMOTET,mars,SMOTET,6,1.1368183183006186
DS05,mc.mars_SMOTET,mars,SMOTET,7,1.1683322519672974
DS05,mc.mars_SMOTET,mars,SMOTET,8,1.1186331305598882
DS05,mc.mars_SMOTET,mars,SMOTET,9,1.2046401568822918
DS05,mc.mars_SMOTET,mars,SMOTET,10,1.0608077405186251
DS05,mc.mars_SMOTET,mars,SMOTET,11,1.208763527947791
DS05,mc.mars_SMOTET,mars,SMOTET,12,1.117241261824864
DS05,mc.mars_SMOTET,mars,SMOTET,13,1.14154595889088
DS05,mc.mars_SMOTET,mars,SMOTET,14,1.1293330979705198
DS05,mc.mars_SMOTET,mars,SMOTET,15,1.1912290199202122
DS05,mc.mars_SMOTET,mars,SMOTET,16,1.1831453136892915
DS05,mc.mars_SMOTET,mars,SMOTET,17,1.1240657148337805
DS05,mc.mars_SMOTET,mars,SMOTET,18,1.1327484240800032
DS05,mc.mars_SMOTET,mars,SMOTET,19,1.2210035664435472
DS05,mc.mars_SMOTET,mars,SMOTET,20,1.0978314145218886
DS05,mc.mars_SMOTET,mars,SMOTET,21,1.1832280702354052
DS05,mc.mars_SMOTET,mars,SMOTET,22,1.224081457198214
DS05,mc.mars_SMOTET,mars,SMOTET,23,1.1393498954585504
DS05,mc.mars_SMOTET,mars,SMOTET,24,1.048683833030481
DS05,mc.mars_SMOTET,mars,SMOTET,25,1.1112834166075978
DS05,mc.mars_SMOTET,mars,SMOTET,26,1.0628699385109364
DS05,mc.mars_SMOTET,mars,SMOTET,27,1.0058459788630727
DS05,mc.mars_SMOTET,mars,SMOTET,28,1.1164304221100607
DS05,mc.mars_SMOTET,mars,SMOTET,29,1.1251662439682228
DS05,mc.mars_SMOTET,mars,SMOTET,30,1.0145785798052123
DS05,mc.mars_SMOTET,mars,SMOTET,31,1.0870816769464111
DS05,mc.mars_SMOTET,mars,SMOTET,32,1.0575342536306322
DS05,mc.mars_SMOTET,mars,SMOTET,33,1.040274117656251
DS05,mc.mars_SMOTET,mars,SMOTET,34,1.0797034589340928
DS05,mc.mars_SMOTET,mars,SMOTET,35,1.0158325693721282
DS05,mc.mars_SMOTET,mars,SMOTET,36,1.070049977801237
DS05,mc.mars_SMOTET,mars,SMOTET,37,1.0154349204764603
DS05,mc.mars_SMOTET,mars,SMOTET,38,1.0073070295194049
DS05,mc.mars_SMOTET,mars,SMOTET,39,1.0847859907063364
DS05,mc.mars_SMOTET,mars,SMOTET,40,1.0130034753194255
DS05,mc.mars_SMOTET,mars,SMOTET,41,1.114101844603379
DS05,mc.mars_SMOTET,mars,SMOTET,42,1.118100665702607
DS05,mc.mars_SMOTET,mars,SMOTET,43,1.0505722216531468
DS05,mc.mars_SMOTET,mars,SMOTET,44,1.1039042451816088
DS05,mc.mars_SMOTET,mars,SMOTET,45,1.080963644859286
DS05,mc.mars_SMOTET,mars,SMOTET,46,1.1063248781830919
DS05,mc.mars_SMOTET,mars,SMOTET,47,1.0754464926444658
DS05,mc.mars_SMOTET,mars,SMOTET,48,1.0541831706902156
DS05,mc.mars_SMOTET,mars,SMOTET,49,1.0477142371397845
DS05,mc.mars_SMOTET,mars,SMOTET,50,1.2063374097640363
DS05,mc.mars_UNDERB,mars,UNDERB,1,1.160170320523136
DS05,mc.mars_UNDERB,mars,UNDERB,2,1.1479419730408977
DS05,mc.mars_UNDERB,mars,UNDERB,3,0.9898572905069927
DS05,mc.mars_UNDERB,mars,UNDERB,4,1.0275487468363442
DS05,mc.mars_UNDERB,mars,UNDERB,5,1.054570855302187
DS05,mc.mars_UNDERB,mars,UNDERB,6,1.1207857100333218
DS05,mc.mars_UNDERB,mars,UNDERB,7,0.9981363750189078
DS05,mc.mars_UNDERB,mars,UNDERB,8,1.0235330971943697
DS05,mc.mars_UNDERB,mars,UNDERB,9,1.0392461637607184
DS05,mc.mars_UNDERB,mars,UNDERB,10,1.086890046151788
DS05,mc.mars_UNDERB,mars,UNDERB,11,1.020372462597894
DS05,mc.mars_UNDERB,mars,UNDERB,12,1.1965526507882702
DS05,mc.mars_UNDERB,mars,UNDERB,13,1.0708427058876844
DS05,mc.mars_UNDERB,mars,UNDERB,14,1.0860788691317518
DS05,mc.mars_UNDERB,mars,UNDERB,15,1.050987585963392
DS05,mc.mars_UNDERB,mars,UNDERB,16,1.0991690104055423
DS05,mc.mars_UNDERB,mars,UNDERB,17,1.053891055853233
DS05,mc.mars_UNDERB,mars,UNDERB,18,1.0050610233478319
DS05,mc.mars_UNDERB,mars,UNDERB,19,0.962344909376843
DS05,mc.mars_UNDERB,mars,UNDERB,20,0.9972100502130169
DS05,mc.mars_UNDERB,mars,UNDERB,21,0.9778148062030821
DS05,mc.mars_UNDERB,mars,UNDERB,22,1.100297928424302
DS05,mc.mars_UNDERB,mars,UNDERB,23,1.0450127210769053
DS05,mc.mars_UNDERB,mars,UNDERB,24,1.362001867526134
DS05,mc.mars_UNDERB,mars,UNDERB,25,1.153041416195645
DS05,mc.mars_UNDERB,mars,UNDERB,26,0.9737418889802669
DS05,mc.mars_UNDERB,mars,UNDERB,27,0.9625399979270582
DS05,mc.mars_UNDERB,mars,UNDERB,28,0.9502749946515324
DS05,mc.mars_UNDERB,mars,UNDERB,29,0.9748995980018097
DS05,mc.mars_UNDERB,mars,UNDERB,30,0.9551997255880076
DS05,mc.mars_UNDERB,mars,UNDERB,31,1.0208027049005133
DS05,mc.mars_UNDERB,mars,UNDERB,32,1.312800414574009
DS05,mc.mars_UNDERB,mars,UNDERB,33,0.9480627682129811
DS05,mc.mars_UNDERB,mars,UNDERB,34,0.9647143534426477
DS05,mc.mars_UNDERB,mars,UNDERB,35,0.9743051012687487
DS05,mc.mars_UNDERB,mars,UNDERB,36,0.9874140615936244
DS05,mc.mars_UNDERB,mars,UNDERB,37,1.206340067457889
DS05,mc.mars_UNDERB,mars,UNDERB,38,0.9620944445847539
DS05,mc.mars_UNDERB,mars,UNDERB,39,1.0417097632756245
DS05,mc.mars_UNDERB,mars,UNDERB,40,0.9638297710137125
DS05,mc.mars_UNDERB,mars,UNDERB,41,0.9721552326408324
DS05,mc.mars_UNDERB,mars,UNDERB,42,0.9691262929385925
DS05,mc.mars_UNDERB,mars,UNDERB,43,0.9587492066445327
DS05,mc.mars_UNDERB,mars,UNDERB,44,1.0086073660973127
DS05,mc.mars_UNDERB,mars,UNDERB,45,0.9472759286398732
DS05,mc.mars_UNDERB,mars,UNDERB,46,1.000579419880559
DS05,mc.mars_UNDERB,mars,UNDERB,47,1.0618599914921263
DS05,mc.mars_UNDERB,mars,UNDERB,48,1.0699896067321006
DS05,mc.mars_UNDERB,mars,UNDERB,49,0.9775952537613005
DS05,mc.mars_UNDERB,mars,UNDERB,50,0.9702788673014494
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,1.075000869675974
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,1.1120908460968137
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,1.0153598923245768
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,1.068939297584773
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,1.0538937847148482
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,1.1221830893442293
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.9941247731565251
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,1.006858330055684
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,1.0609457486607738
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,1.0931795866021397
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,1.052369038288607
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,1.0630663549020976
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,1.009325047223054
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.9435426457595686
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,1.1479277373774184
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,1.0186415232005197
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,1.1323403003423183
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,1.0979224790661628
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,1.0422251450236206
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,1.1063535117108776
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.9872775710302653
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,1.0219093013927645
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,1.264857971278343
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.9691146116659137
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,1.263369644916811
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,1.414635285611776
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,1.007015519767196
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,1.023799634755599
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.9189951130379078
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.9937200517902541
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.934676218000011
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.9477459348423194
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.9955476081555482
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,1.0357473837954487
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,1.0505102253653584
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.9489095374581055
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,1.09846653400357
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.9750810940880026
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.9893832532172062
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,1.0335437104624416
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.9753251103859895
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,1.0043085143914328
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.9508600345174689
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.9392646632731498
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.9472177513711993
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.9879860547970186
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.9974687605360962
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.9739944207673047
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.987128913987111
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,1.0039228688174548
DS05,mc.mars_UNDERT,mars,UNDERT,1,1.0629792233691873
DS05,mc.mars_UNDERT,mars,UNDERT,2,1.1335191481185671
DS05,mc.mars_UNDERT,mars,UNDERT,3,0.9925382696937363
DS05,mc.mars_UNDERT,mars,UNDERT,4,0.9991925639017796
DS05,mc.mars_UNDERT,mars,UNDERT,5,0.9815457613924028
DS05,mc.mars_UNDERT,mars,UNDERT,6,1.0791390483701067
DS05,mc.mars_UNDERT,mars,UNDERT,7,1.0591694042538171
DS05,mc.mars_UNDERT,mars,UNDERT,8,1.159705790638582
DS05,mc.mars_UNDERT,mars,UNDERT,9,1.0615918291012518
DS05,mc.mars_UNDERT,mars,UNDERT,10,1.0171983932174191
DS05,mc.mars_UNDERT,mars,UNDERT,11,1.0936772885517403
DS05,mc.mars_UNDERT,mars,UNDERT,12,1.058968198401942
DS05,mc.mars_UNDERT,mars,UNDERT,13,1.0720134496615874
DS05,mc.mars_UNDERT,mars,UNDERT,14,1.0673315631849392
DS05,mc.mars_UNDERT,mars,UNDERT,15,1.0445213511007956
DS05,mc.mars_UNDERT,mars,UNDERT,16,1.049754519617369
DS05,mc.mars_UNDERT,mars,UNDERT,17,1.0255689628973947
DS05,mc.mars_UNDERT,mars,UNDERT,18,1.0691883800002888
DS05,mc.mars_UNDERT,mars,UNDERT,19,1.031006954919695
DS05,mc.mars_UNDERT,mars,UNDERT,20,0.9545158246887426
DS05,mc.mars_UNDERT,mars,UNDERT,21,1.3343652417947018
DS05,mc.mars_UNDERT,mars,UNDERT,22,1.5525949065863927
DS05,mc.mars_UNDERT,mars,UNDERT,23,1.2810904908082363
DS05,mc.mars_UNDERT,mars,UNDERT,24,1.545756089089782
DS05,mc.mars_UNDERT,mars,UNDERT,25,1.1174923064702564
DS05,mc.mars_UNDERT,mars,UNDERT,26,1.0416671248898668
DS05,mc.mars_UNDERT,mars,UNDERT,27,0.9792448568740066
DS05,mc.mars_UNDERT,mars,UNDERT,28,1.4284120376700988
DS05,mc.mars_UNDERT,mars,UNDERT,29,0.9845059916390895
DS05,mc.mars_UNDERT,mars,UNDERT,30,0.9169212589302642
DS05,mc.mars_UNDERT,mars,UNDERT,31,1.0773426444473861
DS05,mc.mars_UNDERT,mars,UNDERT,32,1.0090574495552882
DS05,mc.mars_UNDERT,mars,UNDERT,33,1.4321030201159626
DS05,mc.mars_UNDERT,mars,UNDERT,34,1.0324595205614027
DS05,mc.mars_UNDERT,mars,UNDERT,35,1.0312446189710482
DS05,mc.mars_UNDERT,mars,UNDERT,36,0.9889178518583309
DS05,mc.mars_UNDERT,mars,UNDERT,37,1.0113260273087452
DS05,mc.mars_UNDERT,mars,UNDERT,38,0.9849825378998747
DS05,mc.mars_UNDERT,mars,UNDERT,39,1.0247947883161246
DS05,mc.mars_UNDERT,mars,UNDERT,40,1.228360918223804
DS05,mc.mars_UNDERT,mars,UNDERT,41,0.9931684154303928
DS05,mc.mars_UNDERT,mars,UNDERT,42,0.9504455598408442
DS05,mc.mars_UNDERT,mars,UNDERT,43,0.9475516875286979
DS05,mc.mars_UNDERT,mars,UNDERT,44,1.0306316408271785
DS05,mc.mars_UNDERT,mars,UNDERT,45,0.9230069094563674
DS05,mc.mars_UNDERT,mars,UNDERT,46,0.998884643216096
DS05,mc.mars_UNDERT,mars,UNDERT,47,1.0146990976728112
DS05,mc.mars_UNDERT,mars,UNDERT,48,0.9830529394212548
DS05,mc.mars_UNDERT,mars,UNDERT,49,0.9869201061459282
DS05,mc.mars_UNDERT,mars,UNDERT,50,0.9632603264048181
DS05,mc.mars,mars,baseline,1,1.1312808682550504
DS05,mc.mars,mars,baseline,2,1.104195367857828
DS05,mc.mars,mars,baseline,3,1.0265021667349707
DS05,mc.mars,mars,baseline,4,1.0390569802375722
DS05,mc.mars,mars,baseline,5,1.1068503507859648
DS05,mc.mars,mars,baseline,6,1.0919274985184748
DS05,mc.mars,mars,baseline,7,1.0961556096927139
DS05,mc.mars,mars,baseline,8,1.0996965760901876
DS05,mc.mars,mars,baseline,9,1.0995584757211712
DS05,mc.mars,mars,baseline,10,1.0954098863337334
DS05,mc.mars,mars,baseline,11,1.0702239304573764
DS05,mc.mars,mars,baseline,12,1.0789240292650237
DS05,mc.mars,mars,baseline,13,1.0772920800311456
DS05,mc.mars,mars,baseline,14,1.0772004821879697
DS05,mc.mars,mars,baseline,15,1.0859755791145418
DS05,mc.mars,mars,baseline,16,1.0816564097924397
DS05,mc.mars,mars,baseline,17,1.0839586099724823
DS05,mc.mars,mars,baseline,18,1.0859589601672803
DS05,mc.mars,mars,baseline,19,1.0896114142314106
DS05,mc.mars,mars,baseline,20,1.0768550358879572
DS05,mc.mars,mars,baseline,21,1.1367186986247149
DS05,mc.mars,mars,baseline,22,1.10662926604956
DS05,mc.mars,mars,baseline,23,1.1083518731083717
DS05,mc.mars,mars,baseline,24,1.1221423444818217
DS05,mc.mars,mars,baseline,25,1.1029095431734193
DS05,mc.mars,mars,baseline,26,1.108274228037556
DS05,mc.mars,mars,baseline,27,1.1064200357268539
DS05,mc.mars,mars,baseline,28,1.1048682284423084
DS05,mc.mars,mars,baseline,29,1.0883999635937023
DS05,mc.mars,mars,baseline,30,1.092799102731477
DS05,mc.mars,mars,baseline,31,1.0830322807946628
DS05,mc.mars,mars,baseline,32,1.1026606896697975
DS05,mc.mars,mars,baseline,33,1.1181281738217494
DS05,mc.mars,mars,baseline,34,1.1171956592320393
DS05,mc.mars,mars,baseline,35,1.137461627749583
DS05,mc.mars,mars,baseline,36,1.125199926618848
DS05,mc.mars,mars,baseline,37,1.122797205422205
DS05,mc.mars,mars,baseline,38,1.1246856150575206
DS05,mc.mars,mars,baseline,39,1.1340011454035634
DS05,mc.mars,mars,baseline,40,1.139379304931877
DS05,mc.mars,mars,baseline,41,1.1396501758906357
DS05,mc.mars,mars,baseline,42,1.064466819848484
DS05,mc.mars,mars,baseline,43,1.0692420184077498
DS05,mc.mars,mars,baseline,44,1.081106746280106
DS05,mc.mars,mars,baseline,45,1.0747557258314775
DS05,mc.mars,mars,baseline,46,1.081736527515964
DS05,mc.mars,mars,baseline,47,1.0863898071231588
DS05,mc.mars,mars,baseline,48,1.0917876847499417
DS05,mc.mars,mars,baseline,49,1.0917366661618495
DS05,mc.mars,mars,baseline,50,1.092418136424869
DS05,mc.rf_OVERB,rf,OVERB,1,1.1334616468197112
DS05,mc.rf_OVERB,rf,OVERB,2,1.1276822664453157
DS05,mc.rf_OVERB,rf,OVERB,3,0.9929205415802261
DS05,mc.rf_OVERB,rf,OVERB,4,0.9984826173447312
DS05,mc.rf_OVERB,rf,OVERB,5,1.0579035775729104
DS05,mc.rf_OVERB,rf,OVERB,6,1.050063425597595
DS05,mc.rf_OVERB,rf,OVERB,7,1.0432116663199509
DS05,mc.rf_OVERB,rf,OVERB,8,1.0534869807380118
DS05,mc.rf_OVERB,rf,OVERB,9,1.0455259463466806
DS05,mc.rf_OVERB,rf,OVERB,10,1.0493270823499439
DS05,mc.rf_OVERB,rf,OVERB,11,1.0298528566729168
DS05,mc.rf_OVERB,rf,OVERB,12,1.0241323453279287
DS05,mc.rf_OVERB,rf,OVERB,13,1.0298517005029408
DS05,mc.rf_OVERB,rf,OVERB,14,1.030896551702922
DS05,mc.rf_OVERB,rf,OVERB,15,1.0260090143541636
DS05,mc.rf_OVERB,rf,OVERB,16,1.0238539591914462
DS05,mc.rf_OVERB,rf,OVERB,17,1.0306258830606465
DS05,mc.rf_OVERB,rf,OVERB,18,1.0327658348059217
DS05,mc.rf_OVERB,rf,OVERB,19,1.0350094579011018
DS05,mc.rf_OVERB,rf,OVERB,20,1.0585006554254779
DS05,mc.rf_OVERB,rf,OVERB,21,1.1013500246894439
DS05,mc.rf_OVERB,rf,OVERB,22,1.083864929229802
DS05,mc.rf_OVERB,rf,OVERB,23,1.0751992347994928
DS05,mc.rf_OVERB,rf,OVERB,24,1.0895596576334508
DS05,mc.rf_OVERB,rf,OVERB,25,1.059181300767085
DS05,mc.rf_OVERB,rf,OVERB,26,1.0682746894329733
DS05,mc.rf_OVERB,rf,OVERB,27,1.036233617975298
DS05,mc.rf_OVERB,rf,OVERB,28,1.039781761266695
DS05,mc.rf_OVERB,rf,OVERB,29,1.035902968002267
DS05,mc.rf_OVERB,rf,OVERB,30,1.0410729604347937
DS05,mc.rf_OVERB,rf,OVERB,31,1.0323622589305508
DS05,mc.rf_OVERB,rf,OVERB,32,1.045921804368004
DS05,mc.rf_OVERB,rf,OVERB,33,1.0793566613842465
DS05,mc.rf_OVERB,rf,OVERB,34,1.0830867158778796
DS05,mc.rf_OVERB,rf,OVERB,35,1.0837544258482976
DS05,mc.rf_OVERB,rf,OVERB,36,1.0647210082249512
DS05,mc.rf_OVERB,rf,OVERB,37,1.0554680220214523
DS05,mc.rf_OVERB,rf,OVERB,38,1.0641079601757641
DS05,mc.rf_OVERB,rf,OVERB,39,1.06976271351158
DS05,mc.rf_OVERB,rf,OVERB,40,1.0791820734781123
DS05,mc.rf_OVERB,rf,OVERB,41,1.0560535264677073
DS05,mc.rf_OVERB,rf,OVERB,42,1.0087262850550474
DS05,mc.rf_OVERB,rf,OVERB,43,1.02789910683588
DS05,mc.rf_OVERB,rf,OVERB,44,1.0476772971228363
DS05,mc.rf_OVERB,rf,OVERB,45,1.0496279183557293
DS05,mc.rf_OVERB,rf,OVERB,46,1.061564450001967
DS05,mc.rf_OVERB,rf,OVERB,47,1.068982659443284
DS05,mc.rf_OVERB,rf,OVERB,48,1.0704160334878339
DS05,mc.rf_OVERB,rf,OVERB,49,1.090007914088583
DS05,mc.rf_OVERB,rf,OVERB,50,1.0582628516650185
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,1,1.1388530495347673
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,2,1.1072683417144105
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.9968804583273295
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,4,1.0115460128885674
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,5,1.067378766408879
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,6,1.0578107475168246
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,7,1.0524256585786147
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,8,1.0528432480190182
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,9,1.056823215425604
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,10,1.0455588627106753
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,11,1.0478459533077924
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,12,1.0518883592792962
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,13,1.0482840708074495
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,14,1.0571171291244628
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,15,1.0413454188028577
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,16,1.0619629591689828
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,17,1.0518532952731259
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,18,1.0673774396092781
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,19,1.0583528657277237
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,20,1.0914769019351978
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,21,1.1005873411376268
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,22,1.0636166181371427
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,23,1.0594471718689025
