dataset_id,workflow,model_family,strategy,iteration,rmse
DS20,mc.mars_SMOTEB,mars,SMOTEB,35,0.013954562964116237
DS20,mc.mars_SMOTEB,mars,SMOTEB,36,0.014303359298634168
DS20,mc.mars_SMOTEB,mars,SMOTEB,37,0.01765505993780257
DS20,mc.mars_SMOTEB,mars,SMOTEB,38,0.012992874710665665
DS20,mc.mars_SMOTEB,mars,SMOTEB,39,0.014513227779447994
DS20,mc.mars_SMOTEB,mars,SMOTEB,40,0.015266397053448726
DS20,mc.mars_SMOTEB,mars,SMOTEB,41,0.013809065653886106
DS20,mc.mars_SMOTEB,mars,SMOTEB,42,0.012908348308736802
DS20,mc.mars_SMOTEB,mars,SMOTEB,43,0.012141854577918524
DS20,mc.mars_SMOTEB,mars,SMOTEB,44,0.013951988675789517
DS20,mc.mars_SMOTEB,mars,SMOTEB,45,0.013546039692178482
DS20,mc.mars_SMOTEB,mars,SMOTEB,46,0.014042192670963132
DS20,mc.mars_SMOTEB,mars,SMOTEB,47,0.012714579144912919
DS20,mc.mars_SMOTEB,mars,SMOTEB,48,0.01553451294475922
DS20,mc.mars_SMOTEB,mars,SMOTEB,49,0.012782422707392426
DS20,mc.mars_SMOTEB,mars,SMOTEB,50,0.013345718980236055
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.021570857514010035
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.017852870026021078
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.020087268439152657
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.024172959187517676
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.02179909639331675
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.016071914747795922
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.015594958291211693
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.01674171928662509
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.021954420048754444
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.021242473272040988
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.018743187047287797
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.020319255495994618
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.023934268786342888
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.020956402388318404
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.020067702403408137
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.015247867757206601
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.0171049068578433
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.01877215600276924
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.022411810207710436
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.023431927822042842
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.02361869292746978
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.017378758609632717
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.019052408089535938
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.01795133205656592
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.022955809674690082
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.02689364611568294
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.01927004266088952
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.021411183191835385
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.03844828503147302
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.01832450068963776
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.015483695783404684
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.016398719927781937
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.014056409350777638
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.017073775611473226
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.017216552852628644
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.012964558759440666
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.013527832190415074
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.0169891034686673
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.015101202537386841
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.017313688658007493
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.014514274050790692
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.014659831563539295
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.013594014683200888
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.01254255370750346
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.016474533566099736
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.01307140232933772
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.014349410663597111
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.014723628562250884
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.01451455034539167
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.011769421957807455
DS20,mc.mars_SMOTET,mars,SMOTET,1,0.01761122356374422
DS20,mc.mars_SMOTET,mars,SMOTET,2,0.02140787269144406
DS20,mc.mars_SMOTET,mars,SMOTET,3,0.02111558655099266
DS20,mc.mars_SMOTET,mars,SMOTET,4,0.020370961413452533
DS20,mc.mars_SMOTET,mars,SMOTET,5,0.022465174069994966
DS20,mc.mars_SMOTET,mars,SMOTET,6,0.020465825183759487
DS20,mc.mars_SMOTET,mars,SMOTET,7,0.019839705121693134
DS20,mc.mars_SMOTET,mars,SMOTET,8,0.016179279432730627
DS20,mc.mars_SMOTET,mars,SMOTET,9,0.01714942327380635
DS20,mc.mars_SMOTET,mars,SMOTET,10,0.019983158556704905
DS20,mc.mars_SMOTET,mars,SMOTET,11,0.018902115050885782
DS20,mc.mars_SMOTET,mars,SMOTET,12,0.017356606164000667
DS20,mc.mars_SMOTET,mars,SMOTET,13,0.021627537774103013
DS20,mc.mars_SMOTET,mars,SMOTET,14,0.017041557282791924
DS20,mc.mars_SMOTET,mars,SMOTET,15,0.018146358980154854
DS20,mc.mars_SMOTET,mars,SMOTET,16,0.025668732947147676
DS20,mc.mars_SMOTET,mars,SMOTET,17,0.05343934200881493
DS20,mc.mars_SMOTET,mars,SMOTET,18,0.02101469806200091
DS20,mc.mars_SMOTET,mars,SMOTET,19,0.018025239263570542
DS20,mc.mars_SMOTET,mars,SMOTET,20,0.016507319059710014
DS20,mc.mars_SMOTET,mars,SMOTET,21,0.01828747260925049
DS20,mc.mars_SMOTET,mars,SMOTET,22,0.019440213665638223
DS20,mc.mars_SMOTET,mars,SMOTET,23,0.021086518564852615
DS20,mc.mars_SMOTET,mars,SMOTET,24,0.0176413652853113
DS20,mc.mars_SMOTET,mars,SMOTET,25,0.03473176981074577
DS20,mc.mars_SMOTET,mars,SMOTET,26,0.029039980908174536
DS20,mc.mars_SMOTET,mars,SMOTET,27,0.016893779219114977
DS20,mc.mars_SMOTET,mars,SMOTET,28,0.015697338443820135
DS20,mc.mars_SMOTET,mars,SMOTET,29,0.014676606049882645
DS20,mc.mars_SMOTET,mars,SMOTET,30,0.017175162070358494
DS20,mc.mars_SMOTET,mars,SMOTET,31,0.019650368005853236
DS20,mc.mars_SMOTET,mars,SMOTET,32,0.01741925151578092
DS20,mc.mars_SMOTET,mars,SMOTET,33,0.01509670163637363
DS20,mc.mars_SMOTET,mars,SMOTET,34,0.014552486595285326
DS20,mc.mars_SMOTET,mars,SMOTET,35,0.0129750161295399
DS20,mc.mars_SMOTET,mars,SMOTET,36,0.013696283636795745
DS20,mc.mars_SMOTET,mars,SMOTET,37,0.013324177328893317
DS20,mc.mars_SMOTET,mars,SMOTET,38,0.017515948875628566
DS20,mc.mars_SMOTET,mars,SMOTET,39,0.013222839459958582
DS20,mc.mars_SMOTET,mars,SMOTET,40,0.013825070248010076
DS20,mc.mars_SMOTET,mars,SMOTET,41,0.014009566650153184
DS20,mc.mars_SMOTET,mars,SMOTET,42,0.015744833018156087
DS20,mc.mars_SMOTET,mars,SMOTET,43,0.011498273785165875
DS20,mc.mars_SMOTET,mars,SMOTET,44,0.010899057463815743
DS20,mc.mars_SMOTET,mars,SMOTET,45,0.0129669191972404
DS20,mc.mars_SMOTET,mars,SMOTET,46,0.013404834823197407
DS20,mc.mars_SMOTET,mars,SMOTET,47,0.013705988667630589
DS20,mc.mars_SMOTET,mars,SMOTET,48,0.014073883975120275
DS20,mc.mars_SMOTET,mars,SMOTET,49,0.012596610539946238
DS20,mc.mars_SMOTET,mars,SMOTET,50,0.04102111857705705
DS20,mc.mars_UNDERB,mars,UNDERB,1,0.01278523293752774
DS20,mc.mars_UNDERB,mars,UNDERB,2,0.010910756802392497
DS20,mc.mars_UNDERB,mars,UNDERB,3,0.01046515360963721
DS20,mc.mars_UNDERB,mars,UNDERB,4,0.010325435212561655
DS20,mc.mars_UNDERB,mars,UNDERB,5,0.010058407040814267
DS20,mc.mars_UNDERB,mars,UNDERB,6,0.009134971082874376
DS20,mc.mars_UNDERB,mars,UNDERB,7,0.01021863612986726
DS20,mc.mars_UNDERB,mars,UNDERB,8,0.009196292622943174
DS20,mc.mars_UNDERB,mars,UNDERB,9,0.01092311042552225
DS20,mc.mars_UNDERB,mars,UNDERB,10,0.00978149892832516
DS20,mc.mars_UNDERB,mars,UNDERB,11,0.010360553940447248
DS20,mc.mars_UNDERB,mars,UNDERB,12,0.010646515623255401
DS20,mc.mars_UNDERB,mars,UNDERB,13,0.009886603382593461
DS20,mc.mars_UNDERB,mars,UNDERB,14,0.010895573780104287
DS20,mc.mars_UNDERB,mars,UNDERB,15,0.009907205640305658
DS20,mc.mars_UNDERB,mars,UNDERB,16,0.009504614317834024
DS20,mc.mars_UNDERB,mars,UNDERB,17,0.009131450288117198
DS20,mc.mars_UNDERB,mars,UNDERB,18,0.009362233221070283
DS20,mc.mars_UNDERB,mars,UNDERB,19,0.009843699984273221
DS20,mc.mars_UNDERB,mars,UNDERB,20,0.009120495967401507
DS20,mc.mars_UNDERB,mars,UNDERB,21,0.00919903046418613
DS20,mc.mars_UNDERB,mars,UNDERB,22,0.008894501976558318
DS20,mc.mars_UNDERB,mars,UNDERB,23,0.008852581145258229
DS20,mc.mars_UNDERB,mars,UNDERB,24,0.008739400802265764
DS20,mc.mars_UNDERB,mars,UNDERB,25,0.008715968884543126
DS20,mc.mars_UNDERB,mars,UNDERB,26,0.008978119888738588
DS20,mc.mars_UNDERB,mars,UNDERB,27,0.008006567108706043
DS20,mc.mars_UNDERB,mars,UNDERB,28,0.010097669766625806
DS20,mc.mars_UNDERB,mars,UNDERB,29,0.007215193083269286
DS20,mc.mars_UNDERB,mars,UNDERB,30,0.006900325405835147
DS20,mc.mars_UNDERB,mars,UNDERB,31,0.007685125323762792
DS20,mc.mars_UNDERB,mars,UNDERB,32,0.008506323305756
DS20,mc.mars_UNDERB,mars,UNDERB,33,0.006901098086104855
DS20,mc.mars_UNDERB,mars,UNDERB,34,0.008082215395780442
DS20,mc.mars_UNDERB,mars,UNDERB,35,0.010293720440642607
DS20,mc.mars_UNDERB,mars,UNDERB,36,0.007119528942339278
DS20,mc.mars_UNDERB,mars,UNDERB,37,0.00749930247335459
DS20,mc.mars_UNDERB,mars,UNDERB,38,0.007490747154061913
DS20,mc.mars_UNDERB,mars,UNDERB,39,0.00885216781821159
DS20,mc.mars_UNDERB,mars,UNDERB,40,0.008869452348221974
DS20,mc.mars_UNDERB,mars,UNDERB,41,0.010227898613080702
DS20,mc.mars_UNDERB,mars,UNDERB,42,0.007196274233690801
DS20,mc.mars_UNDERB,mars,UNDERB,43,0.007742057217109672
DS20,mc.mars_UNDERB,mars,UNDERB,44,0.007988184361929442
DS20,mc.mars_UNDERB,mars,UNDERB,45,0.008055026153220096
DS20,mc.mars_UNDERB,mars,UNDERB,46,0.007281202920500019
DS20,mc.mars_UNDERB,mars,UNDERB,47,0.007187049618802669
DS20,mc.mars_UNDERB,mars,UNDERB,48,0.0083165723807701
DS20,mc.mars_UNDERB,mars,UNDERB,49,0.007651120102386491
DS20,mc.mars_UNDERB,mars,UNDERB,50,0.008994076980575583
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.013514437900124129
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.010794169301906877
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.011740038869008018
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.011860057730123474
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.011651210187208636
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.00984606069474442
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.009142096815707745
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.009028799755998886
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.009556707855319918
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.009513431728955943
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.009353064971135262
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.00959358773682044
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.009761263077998511
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.009947653644739407
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.009164999529472053
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.010334724889367718
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.009302041271636485
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.00967477985218457
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.009449744751268033
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.009023921904252915
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.015858452641647668
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.008933402840407457
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.008817565846453415
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.008834572140721855
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.00959211499693144
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.009547119811487464
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.008058593555664899
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.010211801852712235
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.010444526602180223
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.007044650461256699
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.007255702189976952
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.008799524234880373
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.013827847858783377
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.011067310896748183
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.007014001803439419
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.008460414295688062
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.00921721420071588
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.009771251480722769
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.006944282890157887
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.008765154225972058
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.007806605978956719
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.011310545764232073
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.008123939547119147
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.007813975524937206
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.007356400584323789
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.008899229141201174
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.009227815401826897
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.012359619899712515
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.008085832247123946
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.007953587239918427
DS20,mc.mars_UNDERT,mars,UNDERT,1,0.011598433995831476
DS20,mc.mars_UNDERT,mars,UNDERT,2,0.010087970677286269
DS20,mc.mars_UNDERT,mars,UNDERT,3,0.011827143406935213
DS20,mc.mars_UNDERT,mars,UNDERT,4,0.011357262628606321
DS20,mc.mars_UNDERT,mars,UNDERT,5,0.014490329177830679
DS20,mc.mars_UNDERT,mars,UNDERT,6,0.009431243783828756
DS20,mc.mars_UNDERT,mars,UNDERT,7,0.010055208251000876
DS20,mc.mars_UNDERT,mars,UNDERT,8,0.010045393337904577
DS20,mc.mars_UNDERT,mars,UNDERT,9,0.009951939274002775
DS20,mc.mars_UNDERT,mars,UNDERT,10,0.010670822737806219
DS20,mc.mars_UNDERT,mars,UNDERT,11,0.00958432671340479
DS20,mc.mars_UNDERT,mars,UNDERT,12,0.010670869356552948
DS20,mc.mars_UNDERT,mars,UNDERT,13,0.010557088733513447
DS20,mc.mars_UNDERT,mars,UNDERT,14,0.009495028454380224
DS20,mc.mars_UNDERT,mars,UNDERT,15,0.009402574572105898
DS20,mc.mars_UNDERT,mars,UNDERT,16,0.009740163743589079
DS20,mc.mars_UNDERT,mars,UNDERT,17,0.0096985151972299
DS20,mc.mars_UNDERT,mars,UNDERT,18,0.009791732218138631
DS20,mc.mars_UNDERT,mars,UNDERT,19,0.010686642097052569
DS20,mc.mars_UNDERT,mars,UNDERT,20,0.009456950841194455
DS20,mc.mars_UNDERT,mars,UNDERT,21,0.00916824001828234
DS20,mc.mars_UNDERT,mars,UNDERT,22,0.00890676738049668
DS20,mc.mars_UNDERT,mars,UNDERT,23,0.008817939223327827
DS20,mc.mars_UNDERT,mars,UNDERT,24,0.008790567365922614
DS20,mc.mars_UNDERT,mars,UNDERT,25,0.0088933171773538
DS20,mc.mars_UNDERT,mars,UNDERT,26,0.00865677935025818
DS20,mc.mars_UNDERT,mars,UNDERT,27,0.007903920766495664
DS20,mc.mars_UNDERT,mars,UNDERT,28,0.008431671660807268
DS20,mc.mars_UNDERT,mars,UNDERT,29,0.007340258439633763
DS20,mc.mars_UNDERT,mars,UNDERT,30,0.010354849339973762
DS20,mc.mars_UNDERT,mars,UNDERT,31,0.007592665078232636
DS20,mc.mars_UNDERT,mars,UNDERT,32,0.007658888748558982
DS20,mc.mars_UNDERT,mars,UNDERT,33,0.008694901763343192
DS20,mc.mars_UNDERT,mars,UNDERT,34,0.012349347354113183
DS20,mc.mars_UNDERT,mars,UNDERT,35,0.007268718356446659
DS20,mc.mars_UNDERT,mars,UNDERT,36,0.008314757846267265
DS20,mc.mars_UNDERT,mars,UNDERT,37,0.008360945525187768
DS20,mc.mars_UNDERT,mars,UNDERT,38,0.007558967964674188
DS20,mc.mars_UNDERT,mars,UNDERT,39,0.007798066093017789
DS20,mc.mars_UNDERT,mars,UNDERT,40,0.006892150377232852
DS20,mc.mars_UNDERT,mars,UNDERT,41,0.007288583569604468
DS20,mc.mars_UNDERT,mars,UNDERT,42,0.009676146237025613
DS20,mc.mars_UNDERT,mars,UNDERT,43,0.00796821997638176
DS20,mc.mars_UNDERT,mars,UNDERT,44,0.008743416605490623
DS20,mc.mars_UNDERT,mars,UNDERT,45,0.0068886695316992845
DS20,mc.mars_UNDERT,mars,UNDERT,46,0.008119398937001464
DS20,mc.mars_UNDERT,mars,UNDERT,47,0.00710925905624761
DS20,mc.mars_UNDERT,mars,UNDERT,48,0.008180776280111764
DS20,mc.mars_UNDERT,mars,UNDERT,49,0.008386338573447272
DS20,mc.mars_UNDERT,mars,UNDERT,50,0.008457728508269459
DS20,mc.mars,mars,baseline,1,0.009706088869941823
DS20,mc.mars,mars,baseline,2,0.009574489008140334
DS20,mc.mars,mars,baseline,3,0.00939862283122424
DS20,mc.mars,mars,baseline,4,0.009368406707892492
DS20,mc.mars,mars,baseline,5,0.009388678224077266
DS20,mc.mars,mars,baseline,6,0.00933664597081383
DS20,mc.mars,mars,baseline,7,0.009350206084617492
DS20,mc.mars,mars,baseline,8,0.009381543146635977
DS20,mc.mars,mars,baseline,9,0.010418050889745277
DS20,mc.mars,mars,baseline,10,0.010780208854588929
DS20,mc.mars,mars,baseline,11,0.01011719587072282
DS20,mc.mars,mars,baseline,12,0.010142534456192627
DS20,mc.mars,mars,baseline,13,0.01003102193102056
DS20,mc.mars,mars,baseline,14,0.009958316578534212
DS20,mc.mars,mars,baseline,15,0.010032995042608185
DS20,mc.mars,mars,baseline,16,0.010707268824586502
DS20,mc.mars,mars,baseline,17,0.010706602325553358
DS20,mc.mars,mars,baseline,18,0.010922793270919318
DS20,mc.mars,mars,baseline,19,0.010601346986379967
DS20,mc.mars,mars,baseline,20,0.010790859227795565
DS20,mc.mars,mars,baseline,21,0.009163721452815412
DS20,mc.mars,mars,baseline,22,0.009418342855081342
DS20,mc.mars,mars,baseline,23,0.00932996338119299
DS20,mc.mars,mars,baseline,24,0.009268554778819738
DS20,mc.mars,mars,baseline,25,0.009507070498788203
DS20,mc.mars,mars,baseline,26,0.009951393902338292
DS20,mc.mars,mars,baseline,27,0.0075730334134574044
DS20,mc.mars,mars,baseline,28,0.0075363853772807835
DS20,mc.mars,mars,baseline,29,0.007311180971370586
DS20,mc.mars,mars,baseline,30,0.00711099769979309
DS20,mc.mars,mars,baseline,31,0.00732442617667585
DS20,mc.mars,mars,baseline,32,0.006927973900044704
DS20,mc.mars,mars,baseline,33,0.006710286717619732
DS20,mc.mars,mars,baseline,34,0.007024876072677515
DS20,mc.mars,mars,baseline,35,0.006814891521319106
DS20,mc.mars,mars,baseline,36,0.006788945235779753
DS20,mc.mars,mars,baseline,37,0.006813850527341989
DS20,mc.mars,mars,baseline,38,0.006524644446886862
DS20,mc.mars,mars,baseline,39,0.006742695004733251
DS20,mc.mars,mars,baseline,40,0.006378456712483947
DS20,mc.mars,mars,baseline,41,0.007244767836234941
DS20,mc.mars,mars,baseline,42,0.0071509035776057064
DS20,mc.mars,mars,baseline,43,0.007234867472867112
DS20,mc.mars,mars,baseline,44,0.007058915970515391
DS20,mc.mars,mars,baseline,45,0.007066737662950877
DS20,mc.mars,mars,baseline,46,0.006831410412160579
DS20,mc.mars,mars,baseline,47,0.00697266636521756
DS20,mc.mars,mars,baseline,48,0.006925588021435748
DS20,mc.mars,mars,baseline,49,0.006746341353655788
DS20,mc.mars,mars,baseline,50,0.006833599052261015
DS20,mc.rf_OVERB,rf,OVERB,1,0.010075595311846344
DS20,mc.rf_OVERB,rf,OVERB,2,0.009802564636526144
DS20,mc.rf_OVERB,rf,OVERB,3,0.00960897366379165
DS20,mc.rf_OVERB,rf,OVERB,4,0.009568483306408653
DS20,mc.rf_OVERB,rf,OVERB,5,0.00996435160170081
DS20,mc.rf_OVERB,rf,OVERB,6,0.00986892759918129
DS20,mc.rf_OVERB,rf,OVERB,7,0.009886075504551974
DS20,mc.rf_OVERB,rf,OVERB,8,0.010200190820051419
DS20,mc.rf_OVERB,rf,OVERB,9,0.009888320977228568
DS20,mc.rf_OVERB,rf,OVERB,10,0.009868707383003933
DS20,mc.rf_OVERB,rf,OVERB,11,0.01047696144016098
DS20,mc.rf_OVERB,rf,OVERB,12,0.010092341353855465
DS20,mc.rf_OVERB,rf,OVERB,13,0.010282123892075114
DS20,mc.rf_OVERB,rf,OVERB,14,0.010148270900149478
DS20,mc.rf_OVERB,rf,OVERB,15,0.010131947568182958
DS20,mc.rf_OVERB,rf,OVERB,16,0.010609045264844628
DS20,mc.rf_OVERB,rf,OVERB,17,0.010434662738420872
DS20,mc.rf_OVERB,rf,OVERB,18,0.010110192087403084
DS20,mc.rf_OVERB,rf,OVERB,19,0.010182908607239262
DS20,mc.rf_OVERB,rf,OVERB,20,0.010063208193032015
DS20,mc.rf_OVERB,rf,OVERB,21,0.009958197717991557
DS20,mc.rf_OVERB,rf,OVERB,22,0.00986699477004628
DS20,mc.rf_OVERB,rf,OVERB,23,0.009334235208803051
DS20,mc.rf_OVERB,rf,OVERB,24,0.009132463817323654
DS20,mc.rf_OVERB,rf,OVERB,25,0.009560013290366588
DS20,mc.rf_OVERB,rf,OVERB,26,0.009055213990195984
DS20,mc.rf_OVERB,rf,OVERB,27,0.008311655318887027
DS20,mc.rf_OVERB,rf,OVERB,28,0.007987730118508106
DS20,mc.rf_OVERB,rf,OVERB,29,0.0079097932226803
DS20,mc.rf_OVERB,rf,OVERB,30,0.007567040341451251
DS20,mc.rf_OVERB,rf,OVERB,31,0.007655677643824149
DS20,mc.rf_OVERB,rf,OVERB,32,0.007437477364734713
DS20,mc.rf_OVERB,rf,OVERB,33,0.0070627856906684385
DS20,mc.rf_OVERB,rf,OVERB,34,0.0072876330932601634
DS20,mc.rf_OVERB,rf,OVERB,35,0.006943943390065697
DS20,mc.rf_OVERB,rf,OVERB,36,0.007152362921175989
DS20,mc.rf_OVERB,rf,OVERB,37,0.007002846176002725
DS20,mc.rf_OVERB,rf,OVERB,38,0.0068288592494612135
DS20,mc.rf_OVERB,rf,OVERB,39,0.006805235794099367
DS20,mc.rf_OVERB,rf,OVERB,40,0.0067964521751039475
DS20,mc.rf_OVERB,rf,OVERB,41,0.00696315762182234
DS20,mc.rf_OVERB,rf,OVERB,42,0.0067383119496282375
DS20,mc.rf_OVERB,rf,OVERB,43,0.006792431467917744
DS20,mc.rf_OVERB,rf,OVERB,44,0.00698416086128064
DS20,mc.rf_OVERB,rf,OVERB,45,0.006933519174354533
DS20,mc.rf_OVERB,rf,OVERB,46,0.006830948372651383
DS20,mc.rf_OVERB,rf,OVERB,47,0.006855304001594122
DS20,mc.rf_OVERB,rf,OVERB,48,0.006802763427983848
DS20,mc.rf_OVERB,rf,OVERB,49,0.006915767475757934
DS20,mc.rf_OVERB,rf,OVERB,50,0.006706126516210334
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.010469186649740912
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.00995503836969701
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.009656912169648642
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.009618549814970886
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.00963924704898981
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.00957097415326305
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.009666055418751191
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.00947471379333026
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.00974228192058386
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.0097098767080893
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.009823647011538057
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.010246181666460269
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.00986060480966246
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.009772220666745489
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.00979897632203176
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.009881440178967513
